#     lambda       flux     stat_error    sys_error  FWHM   quality exposure
# A(Angstroms) erg/s/cm2/A  erg/s/cm2/A  erg/s/cm2/A   A  1=ok,0=bad  secs 
  78256.7344   1.1303e-17   0.0000e+00   2.2605e-19   78.22     1       0.00
  78335.0312   1.1256e-17   0.0000e+00   2.2512e-19   78.30     1       0.00
  78413.4062   1.1201e-17   0.0000e+00   2.2402e-19   78.38     1       0.00
  78491.8594   1.1149e-17   0.0000e+00   2.2298e-19   78.45     1       0.00
  78570.3828   1.1105e-17   0.0000e+00   2.2210e-19   78.52     1       0.00
  78648.9922   1.1063e-17   0.0000e+00   2.2127e-19   78.61     1       0.00
  78727.6875   1.1021e-17   0.0000e+00   2.2043e-19   78.70     1       0.00
  78806.4531   1.0981e-17   0.0000e+00   2.1961e-19   78.77     1       0.00
  78885.2969   1.0937e-17   0.0000e+00   2.1874e-19   78.84     1       0.00
  78964.2266   1.0892e-17   0.0000e+00   2.1783e-19   78.93     1       0.00
  79043.2188   1.0854e-17   0.0000e+00   2.1708e-19   78.99     1       0.00
  79122.3125   1.0812e-17   0.0000e+00   2.1624e-19   79.09     1       0.00
  79201.4688   1.0758e-17   0.0000e+00   2.1516e-19   79.16     1       0.00
  79280.7109   1.0707e-17   0.0000e+00   2.1414e-19   79.24     1       0.00
  79360.0312   1.0665e-17   0.0000e+00   2.1330e-19   79.32     1       0.00
  79439.4297   1.0624e-17   0.0000e+00   2.1249e-19   79.40     1       0.00
  79518.9141   1.0583e-17   0.0000e+00   2.1166e-19   79.48     1       0.00
  79598.4688   1.0543e-17   0.0000e+00   2.1087e-19   79.55     1       0.00
  79678.1094   1.0505e-17   0.0000e+00   2.1010e-19   79.64     1       0.00
  79757.8203   1.0469e-17   0.0000e+00   2.0938e-19   79.71     1       0.00
  79837.6250   1.0432e-17   0.0000e+00   2.0864e-19   79.80     1       0.00
  79917.5000   1.0386e-17   0.0000e+00   2.0773e-19   79.88     1       0.00
  79997.4531   1.0340e-17   0.0000e+00   2.0679e-19   79.95     1       0.00
  80077.4922   1.0299e-17   0.0000e+00   2.0599e-19   80.04     1       0.00
  80157.6094   1.0261e-17   0.0000e+00   2.0522e-19   80.12     1       0.00
  80237.8047   1.0221e-17   0.0000e+00   2.0441e-19   80.20     1       0.00
  80318.0859   1.0182e-17   0.0000e+00   2.0365e-19   80.28     1       0.00
  80398.4453   1.0146e-17   0.0000e+00   2.0292e-19   80.36     1       0.00
  80478.8828   1.0110e-17   0.0000e+00   2.0220e-19   80.44     1       0.00
  80559.4062   1.0072e-17   0.0000e+00   2.0145e-19   80.52     1       0.00
  80640.0000   1.0034e-17   0.0000e+00   2.0069e-19   80.59     1       0.00
  80720.6875   9.9987e-18   0.0000e+00   1.9997e-19   80.69     1       0.00
  80801.4375   9.9643e-18   0.0000e+00   1.9929e-19   80.75     1       0.00
  80882.2812   9.9273e-18   0.0000e+00   1.9855e-19   80.84     1       0.00
  80963.2109   9.8901e-18   0.0000e+00   1.9780e-19   80.93     1       0.00
  81044.2109   9.8552e-18   0.0000e+00   1.9710e-19   81.00     1       0.00
  81125.2969   9.8191e-18   0.0000e+00   1.9638e-19   81.09     1       0.00
  81206.4609   9.7853e-18   0.0000e+00   1.9571e-19   81.16     1       0.00
  81287.7109   9.7513e-18   0.0000e+00   1.9503e-19   81.25     1       0.00
  81369.0391   9.7146e-18   0.0000e+00   1.9429e-19   81.33     1       0.00
  81450.4453   9.6801e-18   0.0000e+00   1.9360e-19   81.41     1       0.00
  81531.9375   9.6448e-18   0.0000e+00   1.9290e-19   81.49     1       0.00
  81613.5078   9.6068e-18   0.0000e+00   1.9214e-19   81.57     1       0.00
  81695.1641   9.5667e-18   0.0000e+00   1.9133e-19   81.66     1       0.00
  81776.8984   9.5266e-18   0.0000e+00   1.9053e-19   81.73     1       0.00
  81858.7188   9.4912e-18   0.0000e+00   1.8982e-19   81.82     1       0.00
  81940.6172   9.4574e-18   0.0000e+00   1.8915e-19   81.90     1       0.00
  82022.5938   9.4245e-18   0.0000e+00   1.8849e-19   81.98     1       0.00
  82104.6562   9.3915e-18   0.0000e+00   1.8783e-19   82.06     1       0.00
  82186.8047   9.3561e-18   0.0000e+00   1.8712e-19   82.15     1       0.00
  82269.0312   9.3183e-18   0.0000e+00   1.8637e-19   82.23     1       0.00
  82351.3438   9.2792e-18   0.0000e+00   1.8558e-19   82.31     1       0.00
  82433.7422   9.2423e-18   0.0000e+00   1.8485e-19   82.40     1       0.00
  82516.2109   9.2070e-18   0.0000e+00   1.8414e-19   82.47     1       0.00
  82598.7656   9.1707e-18   0.0000e+00   1.8341e-19   82.55     1       0.00
  82681.4062   9.1350e-18   0.0000e+00   1.8270e-19   82.64     1       0.00
  82764.1328   9.1000e-18   0.0000e+00   1.8200e-19   82.73     1       0.00
  82846.9375   9.0657e-18   0.0000e+00   1.8131e-19   82.80     1       0.00
  82929.8281   9.0314e-18   0.0000e+00   1.8063e-19   82.89     1       0.00
  83012.7969   8.9947e-18   0.0000e+00   1.7989e-19   82.97     1       0.00
  83095.8516   8.9564e-18   0.0000e+00   1.7913e-19   83.05     1       0.00
  83178.9844   8.9197e-18   0.0000e+00   1.7839e-19   83.13     1       0.00
  83262.2031   8.8834e-18   0.0000e+00   1.7767e-19   83.22     1       0.00
  83345.5078   8.8457e-18   0.0000e+00   1.7691e-19   83.30     1       0.00
  83428.8984   8.8075e-18   0.0000e+00   1.7615e-19   83.39     1       0.00
  83512.3750   8.7724e-18   0.0000e+00   1.7545e-19   83.48     1       0.00
  83595.9297   8.7429e-18   0.0000e+00   1.7486e-19   83.55     1       0.00
  83679.5625   8.7092e-18   0.0000e+00   1.7418e-19   83.63     1       0.00
  83763.2812   8.6687e-18   0.0000e+00   1.7337e-19   83.72     1       0.00
  83847.0938   8.6335e-18   0.0000e+00   1.7267e-19   83.81     1       0.00
  83930.9766   8.6020e-18   0.0000e+00   1.7204e-19   83.88     1       0.00
  84014.9531   8.5686e-18   0.0000e+00   1.7137e-19   83.98     1       0.00
  84099.0000   8.5357e-18   0.0000e+00   1.7071e-19   84.05     1       0.00
  84183.1406   8.5015e-18   0.0000e+00   1.7003e-19   84.14     1       0.00
  84267.3750   8.4671e-18   0.0000e+00   1.6934e-19   84.23     1       0.00
  84351.6797   8.4328e-18   0.0000e+00   1.6866e-19   84.30     1       0.00
  84436.0781   8.3986e-18   0.0000e+00   1.6797e-19   84.40     1       0.00
  84520.5547   8.3611e-18   0.0000e+00   1.6722e-19   84.48     1       0.00
  84605.1172   8.3257e-18   0.0000e+00   1.6651e-19   84.56     1       0.00
  84689.7656   8.2965e-18   0.0000e+00   1.6593e-19   84.65     1       0.00
  84774.4922   8.2642e-18   0.0000e+00   1.6528e-19   84.73     1       0.00
  84859.3125   8.2278e-18   0.0000e+00   1.6456e-19   84.82     1       0.00
  84944.2188   8.1929e-18   0.0000e+00   1.6386e-19   84.91     1       0.00
  85029.2031   8.1613e-18   0.0000e+00   1.6323e-19   84.98     1       0.00
  85114.2656   8.1276e-18   0.0000e+00   1.6255e-19   85.06     1       0.00
  85199.4375   8.0948e-18   0.0000e+00   1.6190e-19   85.17     1       0.00
  85284.6719   8.0638e-18   0.0000e+00   1.6128e-19   85.23     1       0.00
  85370.0000   8.0309e-18   0.0000e+00   1.6062e-19   85.33     1       0.00
  85455.4062   7.9975e-18   0.0000e+00   1.5995e-19   85.41     1       0.00
  85540.9062   7.9703e-18   0.0000e+00   1.5941e-19   85.50     1       0.00
  85626.4922   7.9395e-18   0.0000e+00   1.5879e-19   85.59     1       0.00
  85712.1562   7.9028e-18   0.0000e+00   1.5806e-19   85.66     1       0.00
  85797.9219   7.8720e-18   0.0000e+00   1.5744e-19   85.77     1       0.00
  85883.7578   7.8434e-18   0.0000e+00   1.5687e-19   85.84     1       0.00
  85969.6875   7.8126e-18   0.0000e+00   1.5625e-19   85.93     1       0.00
  86055.6953   7.7805e-18   0.0000e+00   1.5561e-19   86.01     1       0.00
  86141.7969   7.7466e-18   0.0000e+00   1.5493e-19   86.10     1       0.00
  86227.9766   7.7134e-18   0.0000e+00   1.5427e-19   86.18     1       0.00
  86314.2500   7.6843e-18   0.0000e+00   1.5369e-19   86.27     1       0.00
  86400.6094   7.6538e-18   0.0000e+00   1.5308e-19   86.36     1       0.00
  86487.0469   7.6217e-18   0.0000e+00   1.5243e-19   86.44     1       0.00
  86573.5859   7.5921e-18   0.0000e+00   1.5184e-19   86.54     1       0.00
  86660.1953   7.5645e-18   0.0000e+00   1.5129e-19   86.61     1       0.00
  86746.9062   7.5355e-18   0.0000e+00   1.5071e-19   86.71     1       0.00
  86833.6875   7.5065e-18   0.0000e+00   1.5013e-19   86.78     1       0.00
  86920.5625   7.4766e-18   0.0000e+00   1.4953e-19   86.88     1       0.00
  87007.5312   7.4459e-18   0.0000e+00   1.4892e-19   86.97     1       0.00
  87094.5781   7.4168e-18   0.0000e+00   1.4834e-19   87.05     1       0.00
  87181.7188   7.3870e-18   0.0000e+00   1.4774e-19   87.14     1       0.00
  87268.9453   7.3562e-18   0.0000e+00   1.4712e-19   87.23     1       0.00
  87356.2578   7.3216e-18   0.0000e+00   1.4643e-19   87.31     1       0.00
  87443.6641   7.2890e-18   0.0000e+00   1.4578e-19   87.41     1       0.00
  87531.1406   7.2615e-18   0.0000e+00   1.4523e-19   87.48     1       0.00
  87618.7188   7.2368e-18   0.0000e+00   1.4474e-19   87.58     1       0.00
  87706.3906   7.2115e-18   0.0000e+00   1.4423e-19   87.67     1       0.00
  87794.1328   7.1837e-18   0.0000e+00   1.4367e-19   87.74     1       0.00
  87881.9688   7.1552e-18   0.0000e+00   1.4310e-19   87.84     1       0.00
  87969.8906   7.1277e-18   0.0000e+00   1.4255e-19   87.92     1       0.00
  88057.9062   7.0978e-18   0.0000e+00   1.4196e-19   88.02     1       0.00
  88146.0156   7.0709e-18   0.0000e+00   1.4142e-19   88.11     1       0.00
  88234.2031   7.0437e-18   0.0000e+00   1.4087e-19   88.19     1       0.00
  88322.4844   7.0173e-18   0.0000e+00   1.4035e-19   88.28     1       0.00
  88410.8516   6.9933e-18   0.0000e+00   1.3987e-19   88.37     1       0.00
  88499.3047   6.9666e-18   0.0000e+00   1.3933e-19   88.45     1       0.00
  88587.8438   6.9340e-18   0.0000e+00   1.3868e-19   88.54     1       0.00
  88676.4766   6.8959e-18   0.0000e+00   1.3792e-19   88.63     1       0.00
  88765.1953   6.8644e-18   0.0000e+00   1.3729e-19   88.72     1       0.00
  88854.0000   6.8417e-18   0.0000e+00   1.3683e-19   88.80     1       0.00
  88942.9062   6.8219e-18   0.0000e+00   1.3644e-19   88.91     1       0.00
  89031.8906   6.7987e-18   0.0000e+00   1.3597e-19   88.98     1       0.00
  89120.9688   6.7723e-18   0.0000e+00   1.3545e-19   89.08     1       0.00
  89210.1406   6.7460e-18   0.0000e+00   1.3492e-19   89.17     1       0.00
  89299.3828   6.7180e-18   0.0000e+00   1.3436e-19   89.24     1       0.00
  89388.7344   6.6917e-18   0.0000e+00   1.3383e-19   89.35     1       0.00
  89478.1641   6.6671e-18   0.0000e+00   1.3334e-19   89.43     1       0.00
  89567.6875   6.6401e-18   0.0000e+00   1.3280e-19   89.52     1       0.00
  89657.3047   6.6120e-18   0.0000e+00   1.3224e-19   89.62     1       0.00
  89747.0000   6.5854e-18   0.0000e+00   1.3171e-19   89.70     1       0.00
  89836.7969   6.5588e-18   0.0000e+00   1.3118e-19   89.80     1       0.00
  89926.6797   6.5352e-18   0.0000e+00   1.3070e-19   89.88     1       0.00
  90016.6484   6.5126e-18   0.0000e+00   1.3025e-19   89.97     1       0.00
  90106.7109   6.4891e-18   0.0000e+00   1.2978e-19   90.06     1       0.00
  90196.8672   6.4625e-18   0.0000e+00   1.2925e-19   90.16     1       0.00
  90287.1016   6.4353e-18   0.0000e+00   1.2871e-19   90.23     1       0.00
  90377.4297   6.4127e-18   0.0000e+00   1.2825e-19   90.33     1       0.00
  90467.8594   6.3890e-18   0.0000e+00   1.2778e-19   90.43     1       0.00
  90558.3672   6.3637e-18   0.0000e+00   1.2727e-19   90.51     1       0.00
  90648.9766   6.3365e-18   0.0000e+00   1.2673e-19   90.61     1       0.00
  90739.6719   6.3104e-18   0.0000e+00   1.2621e-19   90.70     1       0.00
  90830.4531   6.2799e-18   0.0000e+00   1.2560e-19   90.78     1       0.00
  90921.3281   6.2510e-18   0.0000e+00   1.2502e-19   90.88     1       0.00
  91012.2969   6.2324e-18   0.0000e+00   1.2465e-19   90.97     1       0.00
  91103.3516   6.2130e-18   0.0000e+00   1.2426e-19   91.05     1       0.00
  91194.5000   6.1876e-18   0.0000e+00   1.2375e-19   91.15     1       0.00
  91285.7422   6.1594e-18   0.0000e+00   1.2319e-19   91.24     1       0.00
  91377.0703   6.1326e-18   0.0000e+00   1.2265e-19   91.33     1       0.00
  91468.5000   6.1126e-18   0.0000e+00   1.2225e-19   91.43     1       0.00
  91560.0078   6.0908e-18   0.0000e+00   1.2182e-19   91.51     1       0.00
  91651.6250   6.0677e-18   0.0000e+00   1.2135e-19   91.62     1       0.00
  91743.3125   6.0419e-18   0.0000e+00   1.2084e-19   91.69     1       0.00
  91835.1094   6.0195e-18   0.0000e+00   1.2039e-19   91.80     1       0.00
  91926.9844   5.9978e-18   0.0000e+00   1.1996e-19   91.88     1       0.00
  92018.9531   5.9745e-18   0.0000e+00   1.1949e-19   91.97     1       0.00
  92111.0234   5.9484e-18   0.0000e+00   1.1897e-19   92.07     1       0.00
  92203.1719   5.9250e-18   0.0000e+00   1.1850e-19   92.15     1       0.00
  92295.4297   5.9038e-18   0.0000e+00   1.1808e-19   92.26     1       0.00
  92387.7734   5.8823e-18   0.0000e+00   1.1765e-19   92.34     1       0.00
  92480.2031   5.8580e-18   0.0000e+00   1.1716e-19   92.43     1       0.00
  92572.7266   5.8330e-18   0.0000e+00   1.1666e-19   92.52     1       0.00
  92665.3516   5.8075e-18   0.0000e+00   1.1615e-19   92.62     1       0.00
  92758.0547   5.7884e-18   0.0000e+00   1.1577e-19   92.70     1       0.00
  92850.8594   5.7667e-18   0.0000e+00   1.1533e-19   92.80     1       0.00
  92943.7578   5.7454e-18   0.0000e+00   1.1491e-19   92.90     1       0.00
  93036.7500   5.7219e-18   0.0000e+00   1.1444e-19   92.99     1       0.00
  93129.8359   5.6982e-18   0.0000e+00   1.1396e-19   93.09     1       0.00
  93223.0078   5.6723e-18   0.0000e+00   1.1345e-19   93.17     1       0.00
  93316.2812   5.6527e-18   0.0000e+00   1.1305e-19   93.27     1       0.00
  93409.6406   5.6290e-18   0.0000e+00   1.1258e-19   93.36     1       0.00
  93503.0938   5.6101e-18   0.0000e+00   1.1220e-19   93.45     1       0.00
  93596.6484   5.5906e-18   0.0000e+00   1.1181e-19   93.55     1       0.00
  93690.2969   5.5688e-18   0.0000e+00   1.1138e-19   93.65     1       0.00
  93784.0312   5.5429e-18   0.0000e+00   1.1086e-19   93.73     1       0.00
  93877.8594   5.5187e-18   0.0000e+00   1.1037e-19   93.83     1       0.00
  93971.7891   5.4986e-18   0.0000e+00   1.0997e-19   93.93     1       0.00
  94065.7969   5.4831e-18   0.0000e+00   1.0966e-19   94.01     1       0.00
  94159.9141   5.4625e-18   0.0000e+00   1.0925e-19   94.12     1       0.00
  94254.1250   5.4436e-18   0.0000e+00   1.0887e-19   94.21     1       0.00
  94348.4297   5.4237e-18   0.0000e+00   1.0847e-19   94.30     1       0.00
  94442.8203   5.4027e-18   0.0000e+00   1.0805e-19   94.39     1       0.00
  94537.3047   5.3797e-18   0.0000e+00   1.0759e-19   94.48     1       0.00
  94631.8906   5.3524e-18   0.0000e+00   1.0705e-19   94.59     1       0.00
  94726.5703   5.3275e-18   0.0000e+00   1.0655e-19   94.68     1       0.00
  94821.3438   5.3126e-18   0.0000e+00   1.0625e-19   94.77     1       0.00
  94916.2109   5.2959e-18   0.0000e+00   1.0592e-19   94.87     1       0.00
  95011.1797   5.2752e-18   0.0000e+00   1.0550e-19   94.97     1       0.00
  95106.2422   5.2543e-18   0.0000e+00   1.0509e-19   95.06     1       0.00
  95201.3906   5.2339e-18   0.0000e+00   1.0468e-19   95.15     1       0.00
  95296.6406   5.2162e-18   0.0000e+00   1.0432e-19   95.25     1       0.00
  95391.9844   5.1968e-18   0.0000e+00   1.0394e-19   95.34     1       0.00
  95487.4219   5.1754e-18   0.0000e+00   1.0351e-19   95.44     1       0.00
  95582.9609   5.1488e-18   0.0000e+00   1.0298e-19   95.54     1       0.00
  95678.5859   5.1265e-18   0.0000e+00   1.0253e-19   95.62     1       0.00
  95774.3125   5.1117e-18   0.0000e+00   1.0223e-19   95.73     1       0.00
  95870.1406   5.0954e-18   0.0000e+00   1.0191e-19   95.83     1       0.00
  95966.0547   5.0749e-18   0.0000e+00   1.0150e-19   95.91     1       0.00
  96062.0703   5.0557e-18   0.0000e+00   1.0111e-19   96.02     1       0.00
  96158.1719   5.0351e-18   0.0000e+00   1.0070e-19   96.10     1       0.00
  96254.3828   5.0161e-18   0.0000e+00   1.0032e-19   96.21     1       0.00
  96350.6875   4.9966e-18   0.0000e+00   9.9932e-20   96.30     1       0.00
  96447.0938   4.9779e-18   0.0000e+00   9.9557e-20   96.41     1       0.00
  96543.5859   4.9559e-18   0.0000e+00   9.9119e-20   96.49     1       0.00
  96640.1719   4.9290e-18   0.0000e+00   9.8579e-20   96.59     1       0.00
  96736.8672   4.9075e-18   0.0000e+00   9.8150e-20   96.70     1       0.00
  96833.6406   4.8953e-18   0.0000e+00   9.7906e-20   96.77     1       0.00
  96930.5312   4.8797e-18   0.0000e+00   9.7595e-20   96.89     1       0.00
  97027.5078   4.8606e-18   0.0000e+00   9.7212e-20   96.98     1       0.00
  97124.5781   4.8378e-18   0.0000e+00   9.6757e-20   97.07     1       0.00
  97221.7578   4.8142e-18   0.0000e+00   9.6283e-20   97.18     1       0.00
  97319.0234   4.7989e-18   0.0000e+00   9.5978e-20   97.27     1       0.00
  97416.3984   4.7817e-18   0.0000e+00   9.5633e-20   97.38     1       0.00
  97513.8594   4.7620e-18   0.0000e+00   9.5240e-20   97.46     1       0.00
  97611.4141   4.7471e-18   0.0000e+00   9.4942e-20   97.55     1       0.00
  97709.0781   4.7285e-18   0.0000e+00   9.4570e-20   97.66     1       0.00
  97806.8359   4.7017e-18   0.0000e+00   9.4034e-20   97.76     1       0.00
  97904.6953   4.6797e-18   0.0000e+00   9.3595e-20   97.86     1       0.00
  98002.6484   4.6683e-18   0.0000e+00   9.3366e-20   97.95     1       0.00
  98100.7031   4.6551e-18   0.0000e+00   9.3103e-20   98.05     1       0.00
  98198.8438   4.6382e-18   0.0000e+00   9.2764e-20   98.14     1       0.00
  98297.1016   4.6216e-18   0.0000e+00   9.2432e-20   98.26     1       0.00
  98395.4375   4.6042e-18   0.0000e+00   9.2084e-20   98.34     1       0.00
  98493.8906   4.5859e-18   0.0000e+00   9.1718e-20   98.45     1       0.00
  98592.4297   4.5664e-18   0.0000e+00   9.1327e-20   98.54     1       0.00
  98691.0781   4.5484e-18   0.0000e+00   9.0968e-20   98.65     1       0.00
  98789.8125   4.5322e-18   0.0000e+00   9.0644e-20   98.73     1       0.00
  98888.6562   4.5150e-18   0.0000e+00   9.0300e-20   98.84     1       0.00
  98987.5859   4.4961e-18   0.0000e+00   8.9921e-20   98.93     1       0.00
  99086.6328   4.4712e-18   0.0000e+00   8.9423e-20   99.05     1       0.00
  99185.7656   4.4463e-18   0.0000e+00   8.8925e-20   99.13     1       0.00
  99285.0000   4.4338e-18   0.0000e+00   8.8677e-20   99.23     1       0.00
  99384.3359   4.4237e-18   0.0000e+00   8.8474e-20   99.34     1       0.00
  99483.7656   4.4085e-18   0.0000e+00   8.8170e-20   99.43     1       0.00
  99583.2969   4.3923e-18   0.0000e+00   8.7845e-20   99.53     1       0.00
  99682.9297   4.3753e-18   0.0000e+00   8.7505e-20   99.63     1       0.00
  99782.6641   4.3589e-18   0.0000e+00   8.7178e-20   99.73     1       0.00
  99882.5000   4.3427e-18   0.0000e+00   8.6854e-20   99.84     1       0.00
  99982.4297   4.3259e-18   0.0000e+00   8.6517e-20   99.93     1       0.00
 100082.4609   4.3089e-18   0.0000e+00   8.6178e-20  100.03     1       0.00
 100182.5938   4.2914e-18   0.0000e+00   8.5827e-20  100.13     1       0.00
 100282.8203   4.2729e-18   0.0000e+00   8.5458e-20  100.23     1       0.00
 100383.1641   4.2564e-18   0.0000e+00   8.5128e-20  100.34     1       0.00
 100483.5938   4.2385e-18   0.0000e+00   8.4770e-20  100.43     1       0.00
 100584.1328   4.2129e-18   0.0000e+00   8.4258e-20  100.54     1       0.00
 100684.7578   4.1937e-18   0.0000e+00   8.3873e-20  100.62     1       0.00
 100785.5000   4.1865e-18   0.0000e+00   8.3729e-20  100.74     1       0.00
 100886.3281   4.1756e-18   0.0000e+00   8.3512e-20  100.83     1       0.00
 100987.2656   4.1583e-18   0.0000e+00   8.3166e-20  100.94     1       0.00
 101088.2969   4.1417e-18   0.0000e+00   8.2833e-20  101.03     1       0.00
 101189.4453   4.1263e-18   0.0000e+00   8.2525e-20  101.15     1       0.00
 101290.6875   4.1090e-18   0.0000e+00   8.2180e-20  101.24     1       0.00
 101392.0234   4.0932e-18   0.0000e+00   8.1863e-20  101.34     1       0.00
 101493.4688   4.0799e-18   0.0000e+00   8.1597e-20  101.45     1       0.00
 101595.0078   4.0650e-18   0.0000e+00   8.1301e-20  101.54     1       0.00
 101696.6562   4.0490e-18   0.0000e+00   8.0980e-20  101.65     1       0.00
 101798.4062   4.0328e-18   0.0000e+00   8.0656e-20  101.75     1       0.00
 101900.2500   4.0169e-18   0.0000e+00   8.0339e-20  101.84     1       0.00
 102002.2031   4.0011e-18   0.0000e+00   8.0021e-20  101.95     1       0.00
 102104.2578   3.9820e-18   0.0000e+00   7.9640e-20  102.05     1       0.00
 102206.4141   3.9565e-18   0.0000e+00   7.9131e-20  102.16     1       0.00
 102308.6719   3.9384e-18   0.0000e+00   7.8768e-20  102.26     1       0.00
 102411.0234   3.9301e-18   0.0000e+00   7.8602e-20  102.35     1       0.00
 102513.5000   3.9187e-18   0.0000e+00   7.8373e-20  102.48     1       0.00
 102616.0547   3.9067e-18   0.0000e+00   7.8135e-20  102.55     1       0.00
 102718.7188   3.8939e-18   0.0000e+00   7.7878e-20  102.66     1       0.00
 102821.4922   3.8786e-18   0.0000e+00   7.7573e-20  102.77     1       0.00
 102924.3672   3.8634e-18   0.0000e+00   7.7267e-20  102.88     1       0.00
 103027.3438   3.8492e-18   0.0000e+00   7.6984e-20  102.98     1       0.00
 103130.4219   3.8345e-18   0.0000e+00   7.6691e-20  103.08     1       0.00
 103233.6016   3.8199e-18   0.0000e+00   7.6398e-20  103.18     1       0.00
 103336.8828   3.8049e-18   0.0000e+00   7.6098e-20  103.28     1       0.00
 103440.2734   3.7898e-18   0.0000e+00   7.5796e-20  103.39     1       0.00
 103543.7656   3.7752e-18   0.0000e+00   7.5503e-20  103.49     1       0.00
 103647.3594   3.7599e-18   0.0000e+00   7.5198e-20  103.59     1       0.00
 103751.0625   3.7420e-18   0.0000e+00   7.4841e-20  103.70     1       0.00
 103854.8594   3.7228e-18   0.0000e+00   7.4456e-20  103.80     1       0.00
 103958.7656   3.7015e-18   0.0000e+00   7.4029e-20  103.91     1       0.00
 104062.7812   3.6828e-18   0.0000e+00   7.3656e-20  104.02     1       0.00
 104166.8906   3.6768e-18   0.0000e+00   7.3537e-20  104.11     1       0.00
 104271.1094   3.6706e-18   0.0000e+00   7.3411e-20  104.22     1       0.00
 104375.4375   3.6546e-18   0.0000e+00   7.3093e-20  104.33     1       0.00
 104479.8594   3.6406e-18   0.0000e+00   7.2812e-20  104.42     1       0.00
 104584.3906   3.6301e-18   0.0000e+00   7.2602e-20  104.53     1       0.00
 104689.0312   3.6162e-18   0.0000e+00   7.2324e-20  104.64     1       0.00
 104793.7812   3.6006e-18   0.0000e+00   7.2012e-20  104.75     1       0.00
 104898.6250   3.5859e-18   0.0000e+00   7.1718e-20  104.84     1       0.00
 105003.5781   3.5729e-18   0.0000e+00   7.1458e-20  104.95     1       0.00
 105108.6328   3.5595e-18   0.0000e+00   7.1189e-20  105.05     1       0.00
 105213.7891   3.5428e-18   0.0000e+00   7.0856e-20  105.16     1       0.00
 105319.0547   3.5269e-18   0.0000e+00   7.0539e-20  105.27     1       0.00
 105424.4219   3.5162e-18   0.0000e+00   7.0324e-20  105.37     1       0.00
 105529.9062   3.5050e-18   0.0000e+00   7.0101e-20  105.48     1       0.00
 105635.4844   3.4920e-18   0.0000e+00   6.9841e-20  105.58     1       0.00
 105741.1719   3.4784e-18   0.0000e+00   6.9568e-20  105.69     1       0.00
 105846.9688   3.4599e-18   0.0000e+00   6.9199e-20  105.80     1       0.00
 105952.8750   3.4361e-18   0.0000e+00   6.8722e-20  105.91     1       0.00
 106058.8750   3.4202e-18   0.0000e+00   6.8404e-20  106.00     1       0.00
 106164.9922   3.4166e-18   0.0000e+00   6.8333e-20  106.12     1       0.00
 106271.2031   3.4109e-18   0.0000e+00   6.8219e-20  106.21     1       0.00
 106377.5312   3.3985e-18   0.0000e+00   6.7970e-20  106.33     1       0.00
 106483.9531   3.3841e-18   0.0000e+00   6.7682e-20  106.42     1       0.00
 106590.5000   3.3706e-18   0.0000e+00   6.7413e-20  106.55     1       0.00
 106697.1406   3.3582e-18   0.0000e+00   6.7165e-20  106.64     1       0.00
 106803.8906   3.3428e-18   0.0000e+00   6.6856e-20  106.75     1       0.00
 106910.7500   3.3250e-18   0.0000e+00   6.6501e-20  106.86     1       0.00
 107017.7188   3.3132e-18   0.0000e+00   6.6264e-20  106.97     1       0.00
 107124.7812   3.3051e-18   0.0000e+00   6.6101e-20  107.06     1       0.00
 107231.9609   3.2942e-18   0.0000e+00   6.5883e-20  107.18     1       0.00
 107339.2500   3.2816e-18   0.0000e+00   6.5632e-20  107.29     1       0.00
 107446.6406   3.2689e-18   0.0000e+00   6.5377e-20  107.39     1       0.00
 107554.1406   3.2557e-18   0.0000e+00   6.5114e-20  107.50     1       0.00
 107661.7500   3.2420e-18   0.0000e+00   6.4841e-20  107.61     1       0.00
 107769.4609   3.2295e-18   0.0000e+00   6.4589e-20  107.71     1       0.00
 107877.2812   3.2170e-18   0.0000e+00   6.4341e-20  107.82     1       0.00
 107985.2188   3.2003e-18   0.0000e+00   6.4007e-20  107.94     1       0.00
 108093.2500   3.1771e-18   0.0000e+00   6.3541e-20  108.03     1       0.00
 108201.4062   3.1602e-18   0.0000e+00   6.3204e-20  108.16     1       0.00
 108309.6562   3.1563e-18   0.0000e+00   6.3127e-20  108.25     1       0.00
 108418.0156   3.1531e-18   0.0000e+00   6.3061e-20  108.36     1       0.00
 108526.4922   3.1418e-18   0.0000e+00   6.2837e-20  108.48     1       0.00
 108635.0781   3.1263e-18   0.0000e+00   6.2527e-20  108.59     1       0.00
 108743.7578   3.1096e-18   0.0000e+00   6.2193e-20  108.68     1       0.00
 108852.5625   3.0984e-18   0.0000e+00   6.1969e-20  108.80     1       0.00
 108961.4688   3.0900e-18   0.0000e+00   6.1799e-20  108.91     1       0.00
 109070.4844   3.0797e-18   0.0000e+00   6.1593e-20  109.02     1       0.00
 109179.6094   3.0686e-18   0.0000e+00   6.1372e-20  109.12     1       0.00
 109288.8438   3.0574e-18   0.0000e+00   6.1148e-20  109.23     1       0.00
 109398.1875   3.0462e-18   0.0000e+00   6.0924e-20  109.34     1       0.00
 109507.6406   3.0344e-18   0.0000e+00   6.0688e-20  109.45     1       0.00
 109617.1953   3.0209e-18   0.0000e+00   6.0417e-20  109.55     1       0.00
 109726.8750   3.0081e-18   0.0000e+00   6.0163e-20  109.68     1       0.00
