#     lambda       flux     stat_error    sys_error  FWHM   quality exposure
# A(Angstroms) erg/s/cm2/A  erg/s/cm2/A  erg/s/cm2/A   A  1=ok,0=bad  secs 
   1282.0000   2.2582e-09   9.4522e-11   6.7745e-11    6.00     1       0.00
   1283.1000   2.3749e-09   7.0887e-11   7.1246e-11    6.00     1       0.00
   1284.3000   2.3045e-09   1.0511e-10   6.9135e-11    6.00     1       0.00
   1285.5000   2.1268e-09   6.6184e-11   6.3804e-11    6.00     1       0.00
   1286.7000   2.0761e-09   5.1902e-11   6.2284e-11    6.00     1       0.00
   1287.9000   2.0758e-09   6.7713e-11   6.2274e-11    6.00     1       0.00
   1289.0000   2.2784e-09   1.3286e-10   6.8353e-11    6.00     1       0.00
   1290.2000   2.5031e-09   1.3064e-10   7.5092e-11    6.00     1       0.00
   1291.4000   2.6882e-09   1.0367e-10   8.0645e-11    6.00     1       0.00
   1292.6000   2.8809e-09   6.7696e-11   8.6428e-11    6.00     1       0.00
   1293.8000   2.9704e-09   5.1449e-11   8.9113e-11    6.00     1       0.00
   1294.9000   3.0313e-09   5.2503e-11   9.0938e-11    6.00     1       0.00
   1296.1000   3.0123e-09   5.2175e-11   9.0370e-11    6.00     1       0.00
   1297.3000   2.9369e-09   8.8512e-11   8.8108e-11    6.00     1       0.00
   1298.5000   2.7862e-09   1.2177e-10   8.3587e-11    6.00     1       0.00
   1299.7000   2.5786e-09   1.3265e-10   7.7359e-11    6.00     1       0.00
   1300.8000   2.1670e-09   1.1948e-10   6.5009e-11    6.00     1       0.00
   1302.0000   1.9419e-09   7.6686e-11   5.8256e-11    6.00     1       0.00
   1303.2000   1.9544e-09   4.2653e-11   5.8633e-11    6.00     1       0.00
   1304.4000   1.9930e-09   4.1423e-11   5.9790e-11    6.00     1       0.00
   1305.6000   1.9881e-09   8.9072e-11   5.9643e-11    6.00     1       0.00
   1306.7000   2.0672e-09   7.5310e-11   6.2017e-11    6.00     1       0.00
   1307.9000   2.1249e-09   4.3430e-11   6.3748e-11    6.00     1       0.00
   1309.1000   2.1246e-09   5.7896e-11   6.3737e-11    6.00     1       0.00
   1310.3000   2.3505e-09   1.4643e-10   7.0515e-11    6.00     1       0.00
   1311.5000   2.7390e-09   1.8138e-10   8.2169e-11    6.00     1       0.00
   1312.6000   3.1983e-09   1.8687e-10   9.5948e-11    6.00     1       0.00
   1313.8000   3.6393e-09   1.4225e-10   1.0918e-10    6.00     1       0.00
   1315.0000   3.9538e-09   1.3468e-10   1.1861e-10    6.00     1       0.00
   1316.2000   4.0603e-09   1.3081e-10   1.2181e-10    6.00     1       0.00
   1317.3000   4.1309e-09   1.8746e-10   1.2393e-10    6.00     1       0.00
   1318.5000   4.2718e-09   1.9632e-10   1.2815e-10    6.00     1       0.00
   1319.7000   4.3816e-09   1.1485e-10   1.3145e-10    6.00     1       0.00
   1320.9000   4.3788e-09   1.9062e-10   1.3136e-10    6.00     1       0.00
   1322.1000   4.2745e-09   1.8164e-10   1.2823e-10    6.00     1       0.00
   1323.2000   4.2732e-09   1.9910e-10   1.2820e-10    6.00     1       0.00
   1324.4000   4.1060e-09   2.1928e-10   1.2318e-10    6.00     1       0.00
   1325.6000   4.1041e-09   2.2723e-10   1.2312e-10    6.00     1       0.00
   1326.8000   4.1320e-09   2.4333e-10   1.2396e-10    6.00     1       0.00
   1328.0000   4.1291e-09   2.1217e-10   1.2387e-10    6.00     1       0.00
   1329.1000   4.0553e-09   1.4493e-10   1.2166e-10    6.00     1       0.00
   1330.3000   4.1701e-09   1.8948e-10   1.2510e-10    6.00     1       0.00
   1331.5000   3.8460e-09   1.8674e-10   1.1538e-10    6.00     1       0.00
   1332.7000   3.4994e-09   1.9800e-10   1.0498e-10    6.00     1       0.00
   1333.9000   3.3657e-09   8.4722e-11   1.0097e-10    6.00     1       0.00
   1335.0000   3.6681e-09   1.6540e-10   1.1004e-10    6.00     1       0.00
   1336.2000   4.0885e-09   2.1481e-10   1.2266e-10    6.00     1       0.00
   1337.4000   4.8086e-09   1.8990e-10   1.4426e-10    6.00     1       0.00
   1338.6000   5.2228e-09   1.8153e-10   1.5668e-10    6.00     1       0.00
   1339.8000   5.4086e-09   2.2421e-10   1.6226e-10    6.00     1       0.00
   1340.9000   5.4726e-09   2.6794e-10   1.6418e-10    6.00     1       0.00
   1342.1000   5.4539e-09   2.3238e-10   1.6362e-10    6.00     1       0.00
   1343.3000   5.6226e-09   2.8015e-10   1.6868e-10    6.00     1       0.00
   1344.5000   5.4393e-09   2.4777e-10   1.6318e-10    6.00     1       0.00
   1345.7000   5.4543e-09   1.9493e-10   1.6363e-10    6.00     1       0.00
   1346.8000   5.3952e-09   2.0403e-10   1.6186e-10    6.00     1       0.00
   1348.0000   5.3477e-09   2.8158e-10   1.6043e-10    6.00     1       0.00
   1349.2000   5.2318e-09   2.7880e-10   1.5695e-10    6.00     1       0.00
   1350.4000   4.9768e-09   1.6981e-10   1.4930e-10    6.00     1       0.00
   1351.6000   4.7881e-09   2.1673e-10   1.4364e-10    6.00     1       0.00
   1352.7000   4.5538e-09   2.2584e-10   1.3661e-10    6.00     1       0.00
   1353.9000   4.5253e-09   1.0372e-10   1.3576e-10    6.00     1       0.00
   1355.1000   4.4057e-09   1.2311e-10   1.3217e-10    6.00     1       0.00
   1356.3000   4.4688e-09   2.0512e-10   1.3407e-10    6.00     1       0.00
   1357.5000   4.6012e-09   1.5487e-10   1.3804e-10    6.00     1       0.00
   1358.6000   4.9471e-09   1.6338e-10   1.4841e-10    6.00     1       0.00
   1359.8000   5.0014e-09   1.9549e-10   1.5004e-10    6.00     1       0.00
   1361.0000   4.8746e-09   2.1220e-10   1.4624e-10    6.00     1       0.00
   1362.2000   4.9959e-09   1.5720e-10   1.4988e-10    6.00     1       0.00
   1363.4000   4.9370e-09   1.4936e-10   1.4811e-10    6.00     1       0.00
   1364.5000   4.8692e-09   1.4956e-10   1.4608e-10    6.00     1       0.00
   1365.7000   4.9797e-09   1.3053e-10   1.4939e-10    6.00     1       0.00
   1366.9000   4.9946e-09   1.6984e-10   1.4984e-10    6.00     1       0.00
   1368.1000   4.9270e-09   1.7580e-10   1.4781e-10    6.00     1       0.00
   1369.3000   5.0050e-09   1.5084e-10   1.5015e-10    6.00     1       0.00
   1370.4000   5.1254e-09   1.9235e-10   1.5376e-10    6.00     1       0.00
   1371.6000   5.1527e-09   1.4488e-10   1.5458e-10    6.00     1       0.00
   1372.8000   5.2946e-09   1.4490e-10   1.5884e-10    6.00     1       0.00
   1374.0000   5.5177e-09   1.9464e-10   1.6553e-10    6.00     1       0.00
   1375.2000   5.5954e-09   2.0804e-10   1.6786e-10    6.00     1       0.00
   1376.3000   5.4751e-09   1.7702e-10   1.6425e-10    6.00     1       0.00
   1377.5000   5.3870e-09   1.4400e-10   1.6161e-10    6.00     1       0.00
   1378.7000   5.4839e-09   2.0042e-10   1.6452e-10    6.00     1       0.00
   1379.9000   5.2635e-09   2.0604e-10   1.5790e-10    6.00     1       0.00
   1381.1000   5.1972e-09   1.0502e-10   1.5592e-10    6.00     1       0.00
   1382.2000   5.5539e-09   2.1355e-10   1.6662e-10    6.00     1       0.00
   1383.4000   5.5565e-09   2.5183e-10   1.6669e-10    6.00     1       0.00
   1384.6000   5.4045e-09   1.6350e-10   1.6214e-10    6.00     1       0.00
   1385.8000   5.3731e-09   2.2367e-10   1.6119e-10    6.00     1       0.00
   1387.0000   5.4073e-09   2.2977e-10   1.6222e-10    6.00     1       0.00
   1388.1000   5.5632e-09   1.5289e-10   1.6690e-10    6.00     1       0.00
   1389.3000   5.5382e-09   1.8130e-10   1.6615e-10    6.00     1       0.00
   1390.5000   5.5500e-09   2.0540e-10   1.6650e-10    6.00     1       0.00
   1391.7000   5.4700e-09   1.9549e-10   1.6410e-10    6.00     1       0.00
   1392.9000   5.3711e-09   2.2978e-10   1.6113e-10    6.00     1       0.00
   1394.0000   5.2992e-09   2.0131e-10   1.5897e-10    6.00     1       0.00
   1395.2000   5.3099e-09   1.6585e-10   1.5930e-10    6.00     1       0.00
   1396.4000   5.2179e-09   1.5545e-10   1.5654e-10    6.00     1       0.00
   1397.6000   5.1023e-09   1.3786e-10   1.5307e-10    6.00     1       0.00
   1398.8000   5.2485e-09   1.2394e-10   1.5746e-10    6.00     1       0.00
   1399.9000   5.5379e-09   1.4899e-10   1.6614e-10    6.00     1       0.00
   1401.1000   5.5919e-09   1.8402e-10   1.6776e-10    6.00     1       0.00
   1402.3000   5.6002e-09   2.4249e-10   1.6800e-10    6.00     1       0.00
   1403.5000   5.6304e-09   1.7424e-10   1.6891e-10    6.00     1       0.00
   1404.7000   5.7714e-09   2.0126e-10   1.7314e-10    6.00     1       0.00
   1405.8000   6.0828e-09   3.4452e-10   1.8248e-10    6.00     1       0.00
   1407.0000   6.0516e-09   3.4240e-10   1.8155e-10    6.00     1       0.00
   1408.2000   5.8105e-09   3.0427e-10   1.7431e-10    6.00     1       0.00
   1409.4000   5.7024e-09   3.2132e-10   1.7107e-10    6.00     1       0.00
   1410.5000   5.7308e-09   2.6436e-10   1.7192e-10    6.00     1       0.00
   1411.7000   5.8377e-09   1.5234e-10   1.7513e-10    6.00     1       0.00
   1412.9000   6.0896e-09   1.6278e-10   1.8269e-10    6.00     1       0.00
   1414.1000   6.1595e-09   2.1302e-10   1.8479e-10    6.00     1       0.00
   1415.3000   6.0779e-09   2.5616e-10   1.8234e-10    6.00     1       0.00
   1416.4000   6.3676e-09   4.0991e-10   1.9103e-10    6.00     1       0.00
   1417.6000   6.3276e-09   3.5290e-10   1.8983e-10    6.00     1       0.00
   1418.8000   6.3177e-09   2.5970e-10   1.8953e-10    6.00     1       0.00
   1420.0000   6.3379e-09   3.2640e-10   1.9014e-10    6.00     1       0.00
   1421.2000   6.2968e-09   2.4467e-10   1.8890e-10    6.00     1       0.00
   1422.3000   6.3223e-09   2.1974e-10   1.8967e-10    6.00     1       0.00
   1423.5000   6.4281e-09   2.6684e-10   1.9284e-10    6.00     1       0.00
   1424.7000   6.4948e-09   2.6924e-10   1.9485e-10    6.00     1       0.00
   1425.9000   6.5038e-09   3.0077e-10   1.9511e-10    6.00     1       0.00
   1427.1000   6.5241e-09   2.6216e-10   1.9572e-10    6.00     1       0.00
   1428.2000   6.2648e-09   3.4868e-10   1.8795e-10    6.00     1       0.00
   1429.4000   5.9831e-09   3.3645e-10   1.7949e-10    6.00     1       0.00
   1430.6000   5.8122e-09   2.8087e-10   1.7437e-10    6.00     1       0.00
   1431.8000   5.5794e-09   2.5706e-10   1.6738e-10    6.00     1       0.00
   1433.0000   5.7266e-09   1.3556e-10   1.7180e-10    6.00     1       0.00
   1434.1000   6.0473e-09   2.7128e-10   1.8142e-10    6.00     1       0.00
   1435.3000   5.9500e-09   2.8478e-10   1.7850e-10    6.00     1       0.00
   1436.5000   6.1874e-09   2.4685e-10   1.8562e-10    6.00     1       0.00
   1437.7000   6.4518e-09   2.2573e-10   1.9355e-10    6.00     1       0.00
   1438.9000   6.2488e-09   1.5477e-10   1.8746e-10    6.00     1       0.00
   1440.0000   6.4510e-09   2.0373e-10   1.9353e-10    6.00     1       0.00
   1441.2000   6.5696e-09   2.0785e-10   1.9709e-10    6.00     1       0.00
   1442.4000   6.4434e-09   1.6257e-10   1.9330e-10    6.00     1       0.00
   1443.6000   6.4985e-09   2.1086e-10   1.9495e-10    6.00     1       0.00
   1444.8000   6.6568e-09   1.7718e-10   1.9970e-10    6.00     1       0.00
   1445.9000   6.8173e-09   2.0152e-10   2.0452e-10    6.00     1       0.00
   1447.1000   6.9969e-09   2.8035e-10   2.0991e-10    6.00     1       0.00
   1448.3000   6.9688e-09   3.0498e-10   2.0906e-10    6.00     1       0.00
   1449.5000   7.0447e-09   2.9772e-10   2.1134e-10    6.00     1       0.00
   1450.7000   7.0329e-09   2.1642e-10   2.1099e-10    6.00     1       0.00
   1451.8000   7.0502e-09   3.3093e-10   2.1151e-10    6.00     1       0.00
   1453.0000   7.0535e-09   2.5900e-10   2.1160e-10    6.00     1       0.00
   1454.2000   7.0210e-09   1.9538e-10   2.1063e-10    6.00     1       0.00
   1455.4000   7.0143e-09   2.5878e-10   2.1043e-10    6.00     1       0.00
   1456.6000   7.0105e-09   3.3918e-10   2.1032e-10    6.00     1       0.00
   1457.7000   7.0098e-09   3.3793e-10   2.1029e-10    6.00     1       0.00
   1458.9000   6.7985e-09   2.9988e-10   2.0396e-10    6.00     1       0.00
   1460.1000   6.7364e-09   3.1581e-10   2.0209e-10    6.00     1       0.00
   1461.3000   6.9395e-09   2.8046e-10   2.0819e-10    6.00     1       0.00
   1462.5000   6.7396e-09   2.0273e-10   2.0219e-10    6.00     1       0.00
   1463.6000   6.4417e-09   2.6852e-10   1.9325e-10    6.00     1       0.00
   1464.8000   6.3000e-09   2.7825e-10   1.8900e-10    6.00     1       0.00
   1466.0000   6.4938e-09   3.0293e-10   1.9481e-10    6.00     1       0.00
   1467.2000   6.4929e-09   3.1527e-10   1.9479e-10    6.00     1       0.00
   1468.4000   6.2945e-09   2.4712e-10   1.8884e-10    6.00     1       0.00
   1469.5000   6.2951e-09   2.3115e-10   1.8885e-10    6.00     1       0.00
   1470.7000   6.2547e-09   2.1089e-10   1.8764e-10    6.00     1       0.00
   1471.9000   6.0406e-09   1.6636e-10   1.8122e-10    6.00     1       0.00
   1473.1000   6.0988e-09   2.0211e-10   1.8297e-10    6.00     1       0.00
   1474.3000   6.2139e-09   1.7221e-10   1.8642e-10    6.00     1       0.00
   1475.4000   6.4491e-09   1.7016e-10   1.9347e-10    6.00     1       0.00
   1476.6000   6.6824e-09   2.1335e-10   2.0047e-10    6.00     1       0.00
   1477.8000   6.7336e-09   2.9079e-10   2.0201e-10    6.00     1       0.00
   1479.0000   6.4967e-09   3.1020e-10   1.9490e-10    6.00     1       0.00
   1480.2000   6.2756e-09   2.7863e-10   1.8827e-10    6.00     1       0.00
   1481.3000   6.3392e-09   3.1805e-10   1.9018e-10    6.00     1       0.00
   1482.5000   6.3356e-09   2.6154e-10   1.9007e-10    6.00     1       0.00
   1483.7000   6.3029e-09   2.0051e-10   1.8909e-10    6.00     1       0.00
   1484.9000   6.5231e-09   2.0902e-10   1.9569e-10    6.00     1       0.00
   1486.1000   6.8772e-09   1.8662e-10   2.0632e-10    6.00     1       0.00
   1487.2000   7.2206e-09   2.7931e-10   2.1662e-10    6.00     1       0.00
   1488.4000   7.2470e-09   4.0544e-10   2.1741e-10    6.00     1       0.00
   1489.6000   6.9653e-09   3.0000e-10   2.0896e-10    6.00     1       0.00
   1490.8000   6.7318e-09   2.9227e-10   2.0195e-10    6.00     1       0.00
   1492.0000   6.7131e-09   3.0193e-10   2.0139e-10    6.00     1       0.00
   1493.1000   6.7634e-09   2.0579e-10   2.0290e-10    6.00     1       0.00
   1494.3000   6.8398e-09   1.7928e-10   2.0520e-10    6.00     1       0.00
   1495.5000   7.1580e-09   2.6284e-10   2.1474e-10    6.00     1       0.00
   1496.7000   7.6195e-09   2.7715e-10   2.2859e-10    6.00     1       0.00
   1497.8000   7.7205e-09   2.1173e-10   2.3161e-10    6.00     1       0.00
   1499.0000   7.6610e-09   3.0033e-10   2.2983e-10    6.00     1       0.00
   1500.2000   7.6476e-09   3.3292e-10   2.2943e-10    6.00     1       0.00
   1501.4000   7.5596e-09   2.8675e-10   2.2679e-10    6.00     1       0.00
   1502.6000   7.4841e-09   3.3833e-10   2.2452e-10    6.00     1       0.00
   1503.7000   7.3995e-09   3.1571e-10   2.2198e-10    6.00     1       0.00
   1504.9000   7.1286e-09   2.9716e-10   2.1386e-10    6.00     1       0.00
   1506.1000   6.8585e-09   3.0252e-10   2.0575e-10    6.00     1       0.00
   1507.3000   6.5355e-09   2.8526e-10   1.9606e-10    6.00     1       0.00
   1508.5000   6.3759e-09   2.7461e-10   1.9128e-10    6.00     1       0.00
   1509.6000   6.2978e-09   1.6290e-10   1.8893e-10    6.00     1       0.00
   1510.8000   6.2651e-09   1.2841e-10   1.8795e-10    6.00     1       0.00
   1512.0000   6.4345e-09   1.1219e-10   1.9304e-10    6.00     1       0.00
   1513.2000   6.6514e-09   1.7780e-10   1.9954e-10    6.00     1       0.00
   1514.4000   6.7676e-09   2.3326e-10   2.0303e-10    6.00     1       0.00
   1515.5000   6.8817e-09   1.7363e-10   2.0645e-10    6.00     1       0.00
   1516.7000   6.9426e-09   1.6234e-10   2.0828e-10    6.00     1       0.00
   1517.9000   7.1002e-09   2.6194e-10   2.1300e-10    6.00     1       0.00
   1519.1000   7.4817e-09   2.3412e-10   2.2445e-10    6.00     1       0.00
   1520.3000   7.5685e-09   3.4258e-10   2.2706e-10    6.00     1       0.00
   1521.4000   7.2283e-09   3.9396e-10   2.1685e-10    6.00     1       0.00
   1522.6000   7.0804e-09   3.7159e-10   2.1241e-10    6.00     1       0.00
   1523.8000   6.9493e-09   3.3622e-10   2.0848e-10    6.00     1       0.00
   1525.0000   6.7066e-09   2.4665e-10   2.0120e-10    6.00     1       0.00
   1526.2000   6.6607e-09   2.7188e-10   1.9982e-10    6.00     1       0.00
   1527.3000   6.6183e-09   2.4493e-10   1.9855e-10    6.00     1       0.00
   1528.5000   6.5070e-09   1.1270e-10   1.9521e-10    6.00     1       0.00
   1529.7000   6.7571e-09   1.5176e-10   2.0271e-10    6.00     1       0.00
   1530.9000   6.7229e-09   2.4609e-10   2.0169e-10    6.00     1       0.00
   1532.1000   6.4464e-09   1.5073e-10   1.9339e-10    6.00     1       0.00
   1533.2000   6.4479e-09   1.1168e-10   1.9344e-10    6.00     1       0.00
   1534.4000   6.6180e-09   1.1463e-10   1.9854e-10    6.00     1       0.00
   1535.6000   7.0047e-09   1.5934e-10   2.1014e-10    6.00     1       0.00
   1536.8000   7.0753e-09   2.1650e-10   2.1226e-10    6.00     1       0.00
   1538.0000   7.1556e-09   2.2474e-10   2.1467e-10    6.00     1       0.00
   1539.1000   7.2926e-09   2.4420e-10   2.1878e-10    6.00     1       0.00
   1540.3000   7.1712e-09   1.7886e-10   2.1514e-10    6.00     1       0.00
   1541.5000   7.0058e-09   2.0992e-10   2.1017e-10    6.00     1       0.00
   1542.7000   7.0192e-09   2.5126e-10   2.1058e-10    6.00     1       0.00
   1543.9000   7.0582e-09   2.1231e-10   2.1175e-10    6.00     1       0.00
   1545.0000   6.9366e-09   2.4229e-10   2.0810e-10    6.00     1       0.00
   1546.2000   6.9170e-09   1.9409e-10   2.0751e-10    6.00     1       0.00
   1547.4000   7.2145e-09   1.8910e-10   2.1643e-10    6.00     1       0.00
   1548.6000   7.3112e-09   2.3174e-10   2.1934e-10    6.00     1       0.00
   1549.8000   7.1768e-09   2.1546e-10   2.1530e-10    6.00     1       0.00
   1550.9000   6.9592e-09   2.3906e-10   2.0878e-10    6.00     1       0.00
   1552.1000   6.9917e-09   2.9145e-10   2.0975e-10    6.00     1       0.00
   1553.3000   7.0151e-09   2.8108e-10   2.1045e-10    6.00     1       0.00
   1554.5000   6.9195e-09   2.6926e-10   2.0759e-10    6.00     1       0.00
   1555.7000   6.6376e-09   2.3990e-10   1.9913e-10    6.00     1       0.00
   1556.8000   6.3309e-09   2.0213e-10   1.8993e-10    6.00     1       0.00
   1558.0000   6.2463e-09   2.3261e-10   1.8739e-10    6.00     1       0.00
   1559.2000   6.2067e-09   2.6947e-10   1.8620e-10    6.00     1       0.00
   1560.4000   6.2187e-09   1.7449e-10   1.8656e-10    6.00     1       0.00
   1561.6000   6.4733e-09   1.9322e-10   1.9420e-10    6.00     1       0.00
   1562.7000   6.6381e-09   2.5141e-10   1.9914e-10    6.00     1       0.00
   1563.9000   6.7030e-09   2.1595e-10   2.0109e-10    6.00     1       0.00
   1565.1000   6.9962e-09   2.3226e-10   2.0989e-10    6.00     1       0.00
   1566.3000   7.1210e-09   2.6025e-10   2.1363e-10    6.00     1       0.00
   1567.5000   7.0695e-09   2.2979e-10   2.1209e-10    6.00     1       0.00
   1568.6000   6.8292e-09   2.2159e-10   2.0488e-10    6.00     1       0.00
   1569.8000   6.5947e-09   2.7909e-10   1.9784e-10    6.00     1       0.00
   1571.0000   6.6976e-09   2.7455e-10   2.0093e-10    6.00     1       0.00
   1572.2000   6.6803e-09   2.5185e-10   2.0041e-10    6.00     1       0.00
   1573.4000   6.6339e-09   1.9419e-10   1.9902e-10    6.00     1       0.00
   1574.5000   6.7620e-09   1.9872e-10   2.0286e-10    6.00     1       0.00
   1575.7000   6.8028e-09   2.5686e-10   2.0408e-10    6.00     1       0.00
   1576.9000   6.9587e-09   3.0534e-10   2.0876e-10    6.00     1       0.00
   1578.1000   7.1533e-09   2.1187e-10   2.1460e-10    6.00     1       0.00
